2527;-1.000000e+00;-9.473684e-01;
2527;-9.473684e-01;-1.000000e+00;
2527;-1.000000e+00;-9.473684e-01;
2528;-1.000000e+00;-9.473684e-01;
2528;-9.473684e-01;-1.000000e+00;
2528;-1.000000e+00;-9.473684e-01;
2529;-1.000000e+00;-9.473684e-01;
2529;-9.473684e-01;-1.000000e+00;
2529;-1.000000e+00;-9.473684e-01;
2530;-1.000000e+00;-9.473684e-01;
2530;-9.473684e-01;-1.000000e+00;
2530;-1.000000e+00;-9.473684e-01;
2531;-1.000000e+00;-9.473684e-01;
2531;-9.473684e-01;-1.000000e+00;
2531;-1.000000e+00;-9.473684e-01;
2532;-1.000000e+00;-9.473684e-01;
2532;-9.473684e-01;-1.000000e+00;
2532;-1.000000e+00;-9.473684e-01;
2533;-1.000000e+00;-9.473684e-01;
2533;-9.473684e-01;-1.000000e+00;
2533;-1.000000e+00;-9.473684e-01;
2534;-1.000000e+00;-9.473684e-01;
2534;-9.473684e-01;-1.000000e+00;
2534;-1.000000e+00;-9.473684e-01;
2535;-1.000000e+00;-9.473684e-01;
2535;-9.473684e-01;-1.000000e+00;
2535;-1.000000e+00;-9.473684e-01;
2536;-1.000000e+00;-9.473684e-01;
2536;-9.473684e-01;-1.000000e+00;
2536;-1.000000e+00;-9.473684e-01;
2537;-1.000000e+00;-9.473684e-01;
2537;-9.473684e-01;-1.000000e+00;
2537;-1.000000e+00;-9.473684e-01;
2538;-1.000000e+00;-9.473684e-01;
2538;-9.473684e-01;-1.000000e+00;
2538;-1.000000e+00;-9.473684e-01;
2539;-1.000000e+00;-9.473684e-01;
2539;-9.473684e-01;-1.000000e+00;
2539;-1.000000e+00;-9.473684e-01;
2540;-1.000000e+00;-9.473684e-01;
2540;-9.473684e-01;-1.000000e+00;
2540;-1.000000e+00;-9.473684e-01;
2541;-1.000000e+00;-9.473684e-01;
2541;-9.473684e-01;-1.000000e+00;
2541;-1.000000e+00;-9.473684e-01;
2542;-1.000000e+00;-9.473684e-01;
2542;-9.473684e-01;-1.000000e+00;
2542;-1.000000e+00;-9.473684e-01;
2543;-1.000000e+00;-9.473684e-01;
2543;-9.473684e-01;-1.000000e+00;
2543;-1.000000e+00;-9.473684e-01;
2544;-1.000000e+00;-9.473684e-01;
2544;-9.473684e-01;-1.000000e+00;
2544;-1.000000e+00;-9.473684e-01;
2545;-1.000000e+00;-9.473684e-01;
2545;-9.473684e-01;-1.000000e+00;
2545;-1.000000e+00;-9.473684e-01;
2546;-1.000000e+00;-9.473684e-01;
2546;-9.473684e-01;-1.000000e+00;
2546;-1.000000e+00;-9.473684e-01;
2547;-1.000000e+00;-9.473684e-01;
2547;-9.473684e-01;-1.000000e+00;
2547;-1.000000e+00;-9.473684e-01;
2548;-1.000000e+00;-9.473684e-01;
2548;-9.473684e-01;-1.000000e+00;
2548;-1.000000e+00;-9.473684e-01;
2549;-1.000000e+00;-9.473684e-01;
2549;-9.473684e-01;-1.000000e+00;
2549;-1.000000e+00;-9.473684e-01;
2550;-1.000000e+00;-9.473684e-01;
2550;-9.473684e-01;-1.000000e+00;
2550;-1.000000e+00;-9.473684e-01;
2551;-1.000000e+00;-9.473684e-01;
2551;-9.473684e-01;-1.000000e+00;
2551;-1.000000e+00;-9.473684e-01;
2552;-1.000000e+00;-9.473684e-01;
2552;-9.473684e-01;-1.000000e+00;
2552;-1.000000e+00;-9.473684e-01;
2553;-1.000000e+00;-9.473684e-01;
2553;-9.473684e-01;-1.000000e+00;
2553;-1.000000e+00;-9.473684e-01;
2554;-1.000000e+00;-9.473684e-01;
2554;-9.473684e-01;-1.000000e+00;
2554;-1.000000e+00;-9.473684e-01;
2555;-1.000000e+00;-9.473684e-01;
2555;-9.473684e-01;-1.000000e+00;
2555;-1.000000e+00;-9.473684e-01;
2556;-1.000000e+00;-9.473684e-01;
2556;-9.473684e-01;-1.000000e+00;
2556;-1.000000e+00;-9.473684e-01;
2557;-1.000000e+00;-9.473684e-01;
2557;-9.473684e-01;-1.000000e+00;
2557;-1.000000e+00;-9.473684e-01;
2558;-1.000000e+00;-9.473684e-01;
2558;-9.473684e-01;-1.000000e+00;
2558;-1.000000e+00;-9.473684e-01;
2559;-1.000000e+00;-9.473684e-01;
2559;-9.473684e-01;-1.000000e+00;
2559;-1.000000e+00;-9.473684e-01;
2560;-1.000000e+00;-9.473684e-01;
2560;-9.473684e-01;-1.000000e+00;
2560;-1.000000e+00;-9.473684e-01;
2561;-1.000000e+00;-9.473684e-01;
2561;-9.473684e-01;-1.000000e+00;
2561;-1.000000e+00;-9.473684e-01;
2562;-1.000000e+00;-9.473684e-01;
2562;-9.473684e-01;-1.000000e+00;
2562;-1.000000e+00;-9.473684e-01;
2563;-1.000000e+00;-9.473684e-01;
2563;-9.473684e-01;-1.000000e+00;
2563;-1.000000e+00;-9.473684e-01;
2564;-1.000000e+00;-9.473684e-01;
2564;-9.473684e-01;-1.000000e+00;
2564;-1.000000e+00;-9.473684e-01;
2565;-1.000000e+00;-9.473684e-01;
2565;-9.473684e-01;-1.000000e+00;
2565;-1.000000e+00;-9.473684e-01;
2566;-1.000000e+00;-9.473684e-01;
2566;-9.473684e-01;-1.000000e+00;
2566;-1.000000e+00;-9.473684e-01;
2567;-1.000000e+00;-9.473684e-01;
2567;-9.473684e-01;-1.000000e+00;
2567;-1.000000e+00;-9.473684e-01;
2568;-1.000000e+00;-9.473684e-01;
2568;-9.473684e-01;-1.000000e+00;
2568;-1.000000e+00;-9.473684e-01;
2569;-1.000000e+00;-9.473684e-01;
2569;-9.473684e-01;-1.000000e+00;
2569;-1.000000e+00;-9.473684e-01;
2570;-1.000000e+00;-9.473684e-01;
2570;-9.473684e-01;-1.000000e+00;
2570;-1.000000e+00;-9.473684e-01;
2571;-1.000000e+00;-9.473684e-01;
2571;-9.473684e-01;-1.000000e+00;
2571;-1.000000e+00;-9.473684e-01;
2572;-1.000000e+00;-9.473684e-01;
2572;-9.473684e-01;-1.000000e+00;
2572;-1.000000e+00;-9.473684e-01;
2573;-1.000000e+00;-9.473684e-01;
2573;-9.473684e-01;-1.000000e+00;
2573;-1.000000e+00;-9.473684e-01;
2574;-1.000000e+00;-9.473684e-01;
2574;-9.473684e-01;-1.000000e+00;
2574;-1.000000e+00;-9.473684e-01;
2575;-1.000000e+00;-9.473684e-01;
2575;-9.473684e-01;-1.000000e+00;
2575;-1.000000e+00;-9.473684e-01;
2576;-1.000000e+00;-9.473684e-01;
2576;-9.473684e-01;-1.000000e+00;
2576;-1.000000e+00;-9.473684e-01;
2577;-1.000000e+00;-9.473684e-01;
2577;-9.473684e-01;-1.000000e+00;
2577;-1.000000e+00;-9.473684e-01;
2578;-1.000000e+00;-9.473684e-01;
2578;-9.473684e-01;-1.000000e+00;
2578;-1.000000e+00;-9.473684e-01;
2579;-1.000000e+00;-9.473684e-01;
2579;-9.473684e-01;-1.000000e+00;
2579;-1.000000e+00;-9.473684e-01;
2580;-1.000000e+00;-9.473684e-01;
2580;-9.473684e-01;-1.000000e+00;
2580;-1.000000e+00;-9.473684e-01;
2581;-1.000000e+00;-9.473684e-01;
2581;-9.473684e-01;-1.000000e+00;
2581;-1.000000e+00;-9.473684e-01;
2582;-1.000000e+00;-9.473684e-01;
2582;-9.473684e-01;-1.000000e+00;
2582;-1.000000e+00;-9.473684e-01;
2583;-1.000000e+00;-9.473684e-01;
2583;-9.473684e-01;-1.000000e+00;
2583;-1.000000e+00;-9.473684e-01;
2584;-1.000000e+00;-9.473684e-01;
2584;-9.473684e-01;-1.000000e+00;
2584;-1.000000e+00;-9.473684e-01;
2585;-1.000000e+00;-9.473684e-01;
2585;-9.473684e-01;-1.000000e+00;
2585;-1.000000e+00;-9.473684e-01;
2586;-1.000000e+00;-9.473684e-01;
2586;-9.473684e-01;-1.000000e+00;
2586;-1.000000e+00;-9.473684e-01;
2587;-1.000000e+00;-9.473684e-01;
2587;-9.473684e-01;-1.000000e+00;
2587;-1.000000e+00;-9.473684e-01;
2588;-1.000000e+00;-9.473684e-01;
2588;-9.473684e-01;-1.000000e+00;
2588;-1.000000e+00;-9.473684e-01;
2589;-1.000000e+00;-9.473684e-01;
2589;-9.473684e-01;-1.000000e+00;
2589;-1.000000e+00;-9.473684e-01;
2590;-1.000000e+00;-9.473684e-01;
2590;-9.473684e-01;-1.000000e+00;
2590;-1.000000e+00;-9.473684e-01;
2591;-1.000000e+00;-9.473684e-01;
2591;-9.473684e-01;-1.000000e+00;
2591;-1.000000e+00;-9.473684e-01;
2592;-1.000000e+00;-9.473684e-01;
2592;-9.473684e-01;-1.000000e+00;
2592;-1.000000e+00;-9.473684e-01;
2593;-1.000000e+00;-9.473684e-01;
2593;-9.473684e-01;-1.000000e+00;
2593;-1.000000e+00;-9.473684e-01;
2594;-1.000000e+00;-9.473684e-01;
2594;-9.473684e-01;-1.000000e+00;
2594;-1.000000e+00;-9.473684e-01;
2595;-1.000000e+00;-9.473684e-01;
2595;-9.473684e-01;-1.000000e+00;
2595;-1.000000e+00;-9.473684e-01;
2596;-1.000000e+00;-9.473684e-01;
2596;-9.473684e-01;-1.000000e+00;
2596;-1.000000e+00;-9.473684e-01;
2597;-1.000000e+00;-9.473684e-01;
2597;-9.473684e-01;-1.000000e+00;
2597;-1.000000e+00;-9.473684e-01;
2598;-1.000000e+00;-9.473684e-01;
2598;-9.473684e-01;-1.000000e+00;
2598;-1.000000e+00;-9.473684e-01;
2599;-1.000000e+00;-9.473684e-01;
2599;-9.473684e-01;-1.000000e+00;
2599;-1.000000e+00;-9.473684e-01;
2600;-1.000000e+00;-9.473684e-01;
2600;-9.473684e-01;-1.000000e+00;
2600;-1.000000e+00;-9.473684e-01;
2601;-1.000000e+00;-9.473684e-01;
2601;-9.473684e-01;-1.000000e+00;
2601;-1.000000e+00;-9.473684e-01;
2602;-1.000000e+00;-9.473684e-01;
2602;-9.473684e-01;-1.000000e+00;
2602;-1.000000e+00;-9.473684e-01;
2603;-1.000000e+00;-9.473684e-01;
2603;-9.473684e-01;-1.000000e+00;
2603;-1.000000e+00;-9.473684e-01;
2604;-1.000000e+00;-9.473684e-01;
2604;-9.473684e-01;-1.000000e+00;
2604;-1.000000e+00;-9.473684e-01;
2605;-1.000000e+00;-9.473684e-01;
2605;-9.473684e-01;-1.000000e+00;
2605;-1.000000e+00;-9.473684e-01;
2606;-1.000000e+00;-9.473684e-01;
2606;-9.473684e-01;-1.000000e+00;
2606;-1.000000e+00;-9.473684e-01;
2607;-1.000000e+00;-9.473684e-01;
2607;-9.473684e-01;-1.000000e+00;
2607;-1.000000e+00;-9.473684e-01;
2608;-1.000000e+00;-9.473684e-01;
2608;-9.473684e-01;-1.000000e+00;
2608;-1.000000e+00;-9.473684e-01;
2609;-1.000000e+00;-9.473684e-01;
2609;-9.473684e-01;-1.000000e+00;
2609;-1.000000e+00;-9.473684e-01;
2610;-1.000000e+00;-9.473684e-01;
2610;-9.473684e-01;-1.000000e+00;
2610;-1.000000e+00;-9.473684e-01;
2611;-1.000000e+00;-9.473684e-01;
2611;-9.473684e-01;-1.000000e+00;
2611;-1.000000e+00;-9.473684e-01;
2612;-1.000000e+00;-9.473684e-01;
2612;-9.473684e-01;-1.000000e+00;
2612;-1.000000e+00;-9.473684e-01;
2613;-1.000000e+00;-9.473684e-01;
2613;-9.473684e-01;-1.000000e+00;
2613;-1.000000e+00;-9.473684e-01;
2614;-1.000000e+00;-9.473684e-01;
2614;-9.473684e-01;-1.000000e+00;
2614;-1.000000e+00;-9.473684e-01;
2615;-1.000000e+00;-9.473684e-01;
2615;-9.473684e-01;-1.000000e+00;
2615;-1.000000e+00;-9.473684e-01;
2616;-1.000000e+00;-9.473684e-01;
2616;-9.473684e-01;-1.000000e+00;
2616;-1.000000e+00;-9.473684e-01;
2617;-1.000000e+00;-9.473684e-01;
2617;-9.473684e-01;-1.000000e+00;
2617;-1.000000e+00;-9.473684e-01;
2618;-1.000000e+00;-9.473684e-01;
2618;-9.473684e-01;-1.000000e+00;
2618;-1.000000e+00;-9.473684e-01;
2619;-1.000000e+00;-9.473684e-01;
2619;-9.473684e-01;-1.000000e+00;
2619;-1.000000e+00;-9.473684e-01;
2620;-1.000000e+00;-9.473684e-01;
2620;-9.473684e-01;-1.000000e+00;
2620;-1.000000e+00;-9.473684e-01;
2621;-1.000000e+00;-9.473684e-01;
2621;-9.473684e-01;-1.000000e+00;
2621;-1.000000e+00;-9.473684e-01;
2622;-1.000000e+00;-9.473684e-01;
2622;-9.473684e-01;-1.000000e+00;
2622;-1.000000e+00;-9.473684e-01;
2623;-1.000000e+00;-9.473684e-01;
2623;-9.473684e-01;-1.000000e+00;
2623;-1.000000e+00;-9.473684e-01;
2624;-1.000000e+00;-9.473684e-01;
2624;-9.473684e-01;-1.000000e+00;
2624;-1.000000e+00;-9.473684e-01;
2625;-1.000000e+00;-9.473684e-01;
2625;-9.473684e-01;-1.000000e+00;
2625;-1.000000e+00;-9.473684e-01;
2626;-1.000000e+00;-9.473684e-01;
2626;-9.473684e-01;-1.000000e+00;
2626;-1.000000e+00;-9.473684e-01;
2627;-1.000000e+00;-9.473684e-01;
2627;-9.473684e-01;-1.000000e+00;
2627;-1.000000e+00;-9.473684e-01;
2628;-1.000000e+00;-9.473684e-01;
2628;-9.473684e-01;-1.000000e+00;
2628;-1.000000e+00;-9.473684e-01;
2629;-1.000000e+00;-9.473684e-01;
2629;-9.473684e-01;-1.000000e+00;
2629;-1.000000e+00;-9.473684e-01;
2630;-1.000000e+00;-9.473684e-01;
2630;-9.473684e-01;-1.000000e+00;
2630;-1.000000e+00;-9.473684e-01;
2631;-1.000000e+00;-9.473684e-01;
2631;-9.473684e-01;-1.000000e+00;
2631;-1.000000e+00;-9.473684e-01;
2632;-1.000000e+00;-9.473684e-01;
2632;-9.473684e-01;-1.000000e+00;
2632;-1.000000e+00;-9.473684e-01;
2633;-1.000000e+00;-9.473684e-01;
2633;-9.473684e-01;-1.000000e+00;
2633;-1.000000e+00;-9.473684e-01;
2634;-1.000000e+00;-9.473684e-01;
2634;-9.473684e-01;-1.000000e+00;
2634;-1.000000e+00;-9.473684e-01;
2635;-1.000000e+00;-9.473684e-01;
2635;-9.473684e-01;-1.000000e+00;
2635;-1.000000e+00;-9.473684e-01;
2636;-1.000000e+00;-9.473684e-01;
2636;-9.473684e-01;-1.000000e+00;
2636;-1.000000e+00;-9.473684e-01;
2637;-1.000000e+00;-9.473684e-01;
2637;-9.473684e-01;-1.000000e+00;
2637;-1.000000e+00;-9.473684e-01;
2638;-1.000000e+00;-9.473684e-01;
2638;-9.473684e-01;-1.000000e+00;
2638;-1.000000e+00;-9.473684e-01;
2639;-1.000000e+00;-9.473684e-01;
2639;-9.473684e-01;-1.000000e+00;
2639;-1.000000e+00;-9.473684e-01;
2640;-1.000000e+00;-9.473684e-01;
2640;-9.473684e-01;-1.000000e+00;
2640;-1.000000e+00;-9.473684e-01;
2641;-1.000000e+00;-9.473684e-01;
2641;-9.473684e-01;-1.000000e+00;
2641;-1.000000e+00;-9.473684e-01;
2642;-1.000000e+00;-9.473684e-01;
2642;-9.473684e-01;-1.000000e+00;
2642;-1.000000e+00;-9.473684e-01;
2643;-1.000000e+00;-9.473684e-01;
2643;-9.473684e-01;-1.000000e+00;
2643;-1.000000e+00;-9.473684e-01;
2644;-1.000000e+00;-9.473684e-01;
2644;-9.473684e-01;-1.000000e+00;
2644;-1.000000e+00;-9.473684e-01;
2645;-1.000000e+00;-9.473684e-01;
2645;-9.473684e-01;-1.000000e+00;
2645;-1.000000e+00;-9.473684e-01;
2646;-1.000000e+00;-9.473684e-01;
2646;-9.473684e-01;-1.000000e+00;
2646;-1.000000e+00;-9.473684e-01;
2647;-1.000000e+00;-9.473684e-01;
2647;-9.473684e-01;-1.000000e+00;
2647;-1.000000e+00;-9.473684e-01;
2648;-1.000000e+00;-9.473684e-01;
2648;-9.473684e-01;-1.000000e+00;
2648;-1.000000e+00;-9.473684e-01;
2649;-1.000000e+00;-9.473684e-01;
2649;-9.473684e-01;-1.000000e+00;
2649;-1.000000e+00;-9.473684e-01;
2650;-1.000000e+00;-9.473684e-01;
2650;-9.473684e-01;-1.000000e+00;
2650;-1.000000e+00;-9.473684e-01;
2651;-1.000000e+00;-9.473684e-01;
2651;-9.473684e-01;-1.000000e+00;
2651;-1.000000e+00;-9.473684e-01;
2652;-1.000000e+00;-9.473684e-01;
2652;-9.473684e-01;-1.000000e+00;
2652;-1.000000e+00;-9.473684e-01;
2653;-1.000000e+00;-9.473684e-01;
2653;-9.473684e-01;-1.000000e+00;
2653;-1.000000e+00;-9.473684e-01;
2654;-1.000000e+00;-9.473684e-01;
2654;-9.473684e-01;-1.000000e+00;
2654;-1.000000e+00;-9.473684e-01;
2655;-1.000000e+00;-9.473684e-01;
2655;-9.473684e-01;-1.000000e+00;
2655;-1.000000e+00;-9.473684e-01;
2656;-1.000000e+00;-9.473684e-01;
2656;-9.473684e-01;-1.000000e+00;
2656;-1.000000e+00;-9.473684e-01;
2657;-1.000000e+00;-9.473684e-01;
2657;-9.473684e-01;-1.000000e+00;
2657;-1.000000e+00;-9.473684e-01;
2658;-1.000000e+00;-9.473684e-01;
2658;-9.473684e-01;-1.000000e+00;
2658;-1.000000e+00;-9.473684e-01;
2659;-1.000000e+00;-9.473684e-01;
2659;-9.473684e-01;-1.000000e+00;
2659;-1.000000e+00;-9.473684e-01;
2660;-1.000000e+00;-9.473684e-01;
2660;-9.473684e-01;-1.000000e+00;
2660;-1.000000e+00;-9.473684e-01;
2661;-1.000000e+00;-9.473684e-01;
2661;-9.473684e-01;-1.000000e+00;
2661;-1.000000e+00;-9.473684e-01;
2662;-1.000000e+00;-9.473684e-01;
2662;-9.473684e-01;-1.000000e+00;
2662;-1.000000e+00;-9.473684e-01;
2663;-1.000000e+00;-9.473684e-01;
2663;-9.473684e-01;-1.000000e+00;
2663;-1.000000e+00;-9.473684e-01;
2664;-1.000000e+00;-9.473684e-01;
2664;-9.473684e-01;-1.000000e+00;
2664;-1.000000e+00;-9.473684e-01;
2665;-1.000000e+00;-9.473684e-01;
2665;-9.473684e-01;-1.000000e+00;
2665;-1.000000e+00;-9.473684e-01;
2666;-1.000000e+00;-9.473684e-01;
2666;-9.473684e-01;-1.000000e+00;
2666;-1.000000e+00;-9.473684e-01;
2667;-1.000000e+00;-9.473684e-01;
2667;-9.473684e-01;-1.000000e+00;
2667;-1.000000e+00;-9.473684e-01;
2668;-1.000000e+00;-9.473684e-01;
2668;-9.473684e-01;-1.000000e+00;
2668;-1.000000e+00;-9.473684e-01;
2669;-1.000000e+00;-9.473684e-01;
2669;-9.473684e-01;-1.000000e+00;
2669;-1.000000e+00;-9.473684e-01;
2670;-1.000000e+00;-9.473684e-01;
2670;-9.473684e-01;-1.000000e+00;
2670;-1.000000e+00;-9.473684e-01;
2671;-1.000000e+00;-9.473684e-01;
2671;-9.473684e-01;-1.000000e+00;
2671;-1.000000e+00;-9.473684e-01;
2672;-1.000000e+00;-9.473684e-01;
2672;-9.473684e-01;-1.000000e+00;
2672;-1.000000e+00;-9.473684e-01;
2673;-1.000000e+00;-9.473684e-01;
2673;-9.473684e-01;-1.000000e+00;
2673;-1.000000e+00;-9.473684e-01;
2674;-1.000000e+00;-9.473684e-01;
2674;-9.473684e-01;-1.000000e+00;
2674;-1.000000e+00;-9.473684e-01;
2675;-1.000000e+00;-9.473684e-01;
2675;-9.473684e-01;-1.000000e+00;
2675;-1.000000e+00;-9.473684e-01;
2676;-1.000000e+00;-9.473684e-01;
2676;-9.473684e-01;-1.000000e+00;
2676;-1.000000e+00;-9.473684e-01;
2677;-1.000000e+00;-9.473684e-01;
2677;-9.473684e-01;-1.000000e+00;
2677;-1.000000e+00;-9.473684e-01;
2678;-1.000000e+00;-9.473684e-01;
2678;-9.473684e-01;-1.000000e+00;
2678;-1.000000e+00;-9.473684e-01;
2679;-1.000000e+00;-9.473684e-01;
2679;-9.473684e-01;-1.000000e+00;
2679;-1.000000e+00;-9.473684e-01;
2680;-1.000000e+00;-9.473684e-01;
2680;-9.473684e-01;-1.000000e+00;
2680;-1.000000e+00;-9.473684e-01;
2681;-1.000000e+00;-9.473684e-01;
2681;-9.473684e-01;-1.000000e+00;
2681;-1.000000e+00;-9.473684e-01;
2682;-1.000000e+00;-9.473684e-01;
2682;-9.473684e-01;-1.000000e+00;
2682;-1.000000e+00;-9.473684e-01;
2683;-1.000000e+00;-9.473684e-01;
2683;-9.473684e-01;-1.000000e+00;
2683;-1.000000e+00;-9.473684e-01;
2684;-1.000000e+00;-9.473684e-01;
2684;-9.473684e-01;-1.000000e+00;
2684;-1.000000e+00;-9.473684e-01;
2685;-1.000000e+00;-9.473684e-01;
2685;-9.473684e-01;-1.000000e+00;
2685;-1.000000e+00;-9.473684e-01;
2686;-1.000000e+00;-9.473684e-01;
2686;-9.473684e-01;-1.000000e+00;
2686;-1.000000e+00;-9.473684e-01;
2687;-1.000000e+00;-9.473684e-01;
2687;-9.473684e-01;-1.000000e+00;
2687;-1.000000e+00;-9.473684e-01;
2688;-1.000000e+00;-9.473684e-01;
2688;-9.473684e-01;-1.000000e+00;
2688;-1.000000e+00;-9.473684e-01;
2689;-1.000000e+00;-9.473684e-01;
2689;-9.473684e-01;-1.000000e+00;
2689;-1.000000e+00;-9.473684e-01;
2690;-1.000000e+00;-9.473684e-01;
2690;-9.473684e-01;-1.000000e+00;
2690;-1.000000e+00;-9.473684e-01;
2691;-1.000000e+00;-9.473684e-01;
2691;-9.473684e-01;-1.000000e+00;
2691;-1.000000e+00;-9.473684e-01;
2692;-1.000000e+00;-9.473684e-01;
2692;-9.473684e-01;-1.000000e+00;
2692;-1.000000e+00;-9.473684e-01;
2693;-1.000000e+00;-9.473684e-01;
2693;-9.473684e-01;-1.000000e+00;
2693;-1.000000e+00;-9.473684e-01;
2694;-1.000000e+00;-9.473684e-01;
2694;-9.473684e-01;-1.000000e+00;
2694;-1.000000e+00;-9.473684e-01;
2695;-1.000000e+00;-9.473684e-01;
2695;-9.473684e-01;-1.000000e+00;
2695;-1.000000e+00;-9.473684e-01;
2696;-1.000000e+00;-9.473684e-01;
2696;-9.473684e-01;-1.000000e+00;
2696;-1.000000e+00;-9.473684e-01;
2697;-1.000000e+00;-9.473684e-01;
2697;-9.473684e-01;-1.000000e+00;
2697;-1.000000e+00;-9.473684e-01;
2698;-1.000000e+00;-9.473684e-01;
2698;-9.473684e-01;-1.000000e+00;
2698;-1.000000e+00;-9.473684e-01;
2699;-1.000000e+00;-9.473684e-01;
2699;-9.473684e-01;-1.000000e+00;
2699;-1.000000e+00;-9.473684e-01;
2700;-1.000000e+00;-9.473684e-01;
2700;-9.473684e-01;-1.000000e+00;
2700;-1.000000e+00;-9.473684e-01;
2701;-1.000000e+00;-9.473684e-01;
2701;-9.473684e-01;-1.000000e+00;
2701;-1.000000e+00;-9.473684e-01;
2702;-1.000000e+00;-9.473684e-01;
2702;-9.473684e-01;-1.000000e+00;
2702;-1.000000e+00;-9.473684e-01;
2703;-1.000000e+00;-9.473684e-01;
2703;-9.473684e-01;-1.000000e+00;
2703;-1.000000e+00;-9.473684e-01;
2704;-1.000000e+00;-9.473684e-01;
2704;-9.473684e-01;-1.000000e+00;
2704;-1.000000e+00;-9.473684e-01;
2705;-1.000000e+00;-9.473684e-01;
2705;-9.473684e-01;-1.000000e+00;
2705;-1.000000e+00;-9.473684e-01;
2706;-1.000000e+00;-9.473684e-01;
2706;-9.473684e-01;-1.000000e+00;
2706;-1.000000e+00;-9.473684e-01;
2707;-1.000000e+00;-9.473684e-01;
2707;-9.473684e-01;-1.000000e+00;
2707;-1.000000e+00;-9.473684e-01;
2708;-1.000000e+00;-9.473684e-01;
2708;-9.473684e-01;-1.000000e+00;
2708;-1.000000e+00;-9.473684e-01;
2709;-1.000000e+00;-9.473684e-01;
2709;-9.473684e-01;-1.000000e+00;
2709;-1.000000e+00;-9.473684e-01;
2710;-1.000000e+00;-9.473684e-01;
2710;-9.473684e-01;-1.000000e+00;
2710;-1.000000e+00;-9.473684e-01;
2711;-1.000000e+00;-9.473684e-01;
2711;-9.473684e-01;-1.000000e+00;
2711;-1.000000e+00;-9.473684e-01;
2712;-1.000000e+00;-9.473684e-01;
2712;-9.473684e-01;-1.000000e+00;
2712;-1.000000e+00;-9.473684e-01;
2713;-1.000000e+00;-9.473684e-01;
2713;-9.473684e-01;-1.000000e+00;
2713;-1.000000e+00;-9.473684e-01;
2714;-1.000000e+00;-9.473684e-01;
2714;-9.473684e-01;-1.000000e+00;
2714;-1.000000e+00;-9.473684e-01;
2715;-1.000000e+00;-9.473684e-01;
2715;-9.473684e-01;-1.000000e+00;
2715;-1.000000e+00;-9.473684e-01;
2716;-1.000000e+00;-9.473684e-01;
2716;-9.473684e-01;-1.000000e+00;
2716;-1.000000e+00;-9.473684e-01;
2717;-1.000000e+00;-9.473684e-01;
2717;-9.473684e-01;-1.000000e+00;
2717;-1.000000e+00;-9.473684e-01;
2718;-1.000000e+00;-9.473684e-01;
2718;-9.473684e-01;-1.000000e+00;
2718;-1.000000e+00;-9.473684e-01;
2719;-1.000000e+00;-9.473684e-01;
2719;-9.473684e-01;-1.000000e+00;
2719;-1.000000e+00;-9.473684e-01;
2720;-1.000000e+00;-9.473684e-01;
2720;-9.473684e-01;-1.000000e+00;
2720;-1.000000e+00;-9.473684e-01;
2721;-1.000000e+00;-9.473684e-01;
2721;-9.473684e-01;-1.000000e+00;
2721;-1.000000e+00;-9.473684e-01;
2722;-1.000000e+00;-9.473684e-01;
2722;-9.473684e-01;-1.000000e+00;
2722;-1.000000e+00;-9.473684e-01;
2723;-1.000000e+00;-9.473684e-01;
2723;-9.473684e-01;-1.000000e+00;
2723;-1.000000e+00;-9.473684e-01;
2724;-1.000000e+00;-9.473684e-01;
2724;-9.473684e-01;-1.000000e+00;
2724;-1.000000e+00;-9.473684e-01;
2725;-1.000000e+00;-9.473684e-01;
2725;-9.473684e-01;-1.000000e+00;
2725;-1.000000e+00;-9.473684e-01;
2726;-1.000000e+00;-9.473684e-01;
2726;-9.473684e-01;-1.000000e+00;
2726;-1.000000e+00;-9.473684e-01;
2727;-1.000000e+00;-9.473684e-01;
2727;-9.473684e-01;-1.000000e+00;
2727;-1.000000e+00;-9.473684e-01;
2728;-1.000000e+00;-9.473684e-01;
2728;-9.473684e-01;-1.000000e+00;
2728;-1.000000e+00;-9.473684e-01;
2729;-1.000000e+00;-9.473684e-01;
2729;-9.473684e-01;-1.000000e+00;
2729;-1.000000e+00;-9.473684e-01;
2730;-1.000000e+00;-9.473684e-01;
2730;-9.473684e-01;-1.000000e+00;
2730;-1.000000e+00;-9.473684e-01;
2731;-1.000000e+00;-9.473684e-01;
2731;-9.473684e-01;-1.000000e+00;
2731;-1.000000e+00;-9.473684e-01;
2732;-1.000000e+00;-9.473684e-01;
2732;-9.473684e-01;-1.000000e+00;
2732;-1.000000e+00;-9.473684e-01;
2733;-1.000000e+00;-9.473684e-01;
2733;-9.473684e-01;-1.000000e+00;
2733;-1.000000e+00;-9.473684e-01;
2734;-1.000000e+00;-9.473684e-01;
2734;-9.473684e-01;-1.000000e+00;
2734;-1.000000e+00;-9.473684e-01;
2735;-1.000000e+00;-9.473684e-01;
2735;-9.473684e-01;-1.000000e+00;
2735;-1.000000e+00;-9.473684e-01;
2736;-1.000000e+00;-9.473684e-01;
2736;-9.473684e-01;-1.000000e+00;
2736;-1.000000e+00;-9.473684e-01;
2737;-1.000000e+00;-9.473684e-01;
2737;-9.473684e-01;-1.000000e+00;
2737;-1.000000e+00;-9.473684e-01;
2738;-1.000000e+00;-9.473684e-01;
2738;-9.473684e-01;-1.000000e+00;
2738;-1.000000e+00;-9.473684e-01;
